itr,loss
15255,171.92124939
15256,176.615127563
15257,191.759475708
15258,190.621459961
15259,205.004013062
15260,185.875823975
15261,184.920547485
15262,180.914627075
15263,190.991317749
15264,176.820999146
15265,176.346313477
15266,186.741653442
15267,180.846893311
15268,180.26675415
15269,187.502334595
15270,173.658355713
15271,210.926025391
15272,208.161560059
15273,201.171676636
15274,182.128921509
15275,217.068328857
15276,176.379776001
15277,186.983200073
15278,191.931427002
15279,175.220108032
15280,172.411758423
15281,197.196151733
15282,197.843612671
15283,176.339324951
15284,188.969223022
15285,196.28855896
15286,170.079727173
15287,192.08480835
15288,182.898880005
15289,177.311218262
15290,197.038864136
15291,190.860198975
15292,192.194503784
15293,174.473892212
15294,199.66973877
15295,168.277893066
15296,190.951507568
15297,209.144546509
15298,161.031097412
15299,192.81690979
15300,188.92137146
15301,194.108505249
15302,176.52166748
15303,186.221984863
15304,178.311309814
15305,184.268081665
15306,174.98147583
15307,183.727554321
15308,191.402587891
15309,208.436523438
15310,182.019622803
15311,186.96925354
15312,181.463394165
15313,185.831924438
15314,177.773376465
15315,188.832733154
15316,186.494277954
15317,192.681213379
15318,186.175964355
15319,170.018829346
15320,184.37512207
15321,174.325378418
15322,176.725967407
15323,192.859085083
15324,194.595245361
15325,222.521987915
15326,175.481887817
15327,183.999038696
15328,160.608886719
15329,176.913116455
15330,174.419815063
15331,188.95425415
15332,177.184127808
15333,176.081954956
15334,187.284088135
15335,194.287979126
15336,182.574676514
15337,191.551773071
15338,181.391845703
15339,182.160705566
15340,190.013336182
15341,184.12852478
15342,179.152145386
15343,190.918136597
15344,175.92338562
15345,171.530105591
15346,187.605911255
15347,209.667938232
15348,220.134521484
15349,201.573898315
15350,202.536071777
15351,176.654083252
15352,176.501800537
15353,173.638214111
15354,179.847747803
15355,198.130142212
15356,177.443496704
15357,192.070831299
15358,176.395675659
15359,192.978973389
15360,182.294448853
15361,174.583755493
15362,183.508148193
15363,196.1690979
15364,192.483123779
15365,184.320358276
15366,184.818603516
15367,170.486419678
15368,173.80809021
15369,192.69342041
15370,189.942443848
15371,196.460083008
15372,204.506698608
15373,203.45652771
15374,202.936386108
15375,184.158599854
15376,207.763442993
15377,195.901748657
15378,190.091567993
15379,183.450637817
15380,196.838378906
15381,177.549484253
15382,195.326019287
15383,190.243881226
15384,203.078338623
15385,185.711715698
15386,168.761886597
15387,195.416000366
15388,187.336029053
15389,202.327423096
15390,207.328948975
15391,181.419586182
15392,191.739486694
15393,196.314056396
15394,199.121917725
15395,187.944335938
15396,183.843490601
15397,186.299530029
15398,184.447875977
15399,180.284286499
15400,176.363113403
15401,182.774246216
15402,207.40953064
15403,198.022903442
15404,179.188415527
15405,209.0909729
15406,177.704177856
15407,174.157852173
15408,179.756256104
15409,202.769760132
15410,177.256240845
15411,202.219345093
15412,194.109985352
15413,186.121566772
15414,182.359695435
15415,183.65512085
15416,190.229766846
15417,178.706222534
15418,184.160644531
15419,198.192657471
15420,185.235244751
15421,195.591018677
15422,185.329437256
15423,190.59173584
15424,192.455703735
15425,174.361968994
15426,199.643341064
15427,192.048538208
15428,189.053070068
15429,206.935150146
15430,204.918228149
15431,163.51713562
15432,205.198776245
15433,179.609024048
15434,204.917007446
15435,187.000091553
15436,182.481445312
15437,183.123092651
15438,198.628936768
15439,208.44619751
15440,175.555953979
15441,185.231933594
15442,192.51763916
15443,177.861877441
15444,172.676879883
15445,188.664260864
15446,180.505157471
15447,203.559844971
15448,185.290557861
15449,173.802139282
15450,184.649551392
15451,214.607254028
15452,180.139053345
15453,203.520309448
15454,196.696746826
15455,186.392425537
15456,184.572723389
15457,204.859298706
15458,196.24407959
15459,199.660461426
15460,200.318328857
15461,192.822860718
15462,201.977172852
15463,179.335571289
15464,182.740005493
15465,186.796112061
15466,178.150253296
15467,183.654159546
15468,192.813644409
15469,192.088699341
15470,209.554168701
15471,193.310470581
15472,178.190841675
15473,189.728561401
15474,201.302124023
15475,177.701873779
15476,187.461242676
15477,183.869338989
15478,184.355361938
15479,164.304473877
15480,192.259887695
15481,177.168518066
15482,181.064254761
15483,189.138946533
15484,178.74041748
15485,182.734893799
15486,201.526046753
15487,179.193481445
15488,184.2315979
15489,191.297821045
15490,172.322143555
15491,188.382369995
15492,175.194152832
15493,185.324310303
15494,190.732727051
15495,180.824584961
15496,180.95640564
15497,195.505615234
15498,172.415802002
15499,177.133972168
15500,207.158752441
15501,188.730529785
15502,192.317474365
15503,165.798095703
15504,187.03666687
15505,205.401977539
15506,213.864883423
15507,194.147171021
15508,180.076324463
15509,182.182952881
15510,200.995223999
15511,189.959976196
15512,206.604217529
15513,195.346801758
15514,189.614212036
15515,170.879348755
15516,192.002120972
15517,196.463943481
15518,187.922424316
15519,196.99256897
15520,184.558624268
15521,179.596343994
15522,182.958496094
15523,188.025985718
15524,170.922195435
15525,178.488555908
15526,189.683197021
15527,172.763305664
15528,189.405853271
15529,186.633728027
15530,192.913299561
15531,197.054992676
15532,187.896820068
15533,185.079147339
15534,161.929412842
15535,172.473434448
15536,193.107681274
15537,198.660583496
15538,188.596313477
15539,184.270690918
15540,180.720535278
15541,180.004257202
15542,193.264602661
15543,195.744903564
15544,200.314224243
15545,188.426956177
15546,178.781600952
15547,216.435272217
15548,184.936279297
15549,192.988296509
15550,191.190597534
15551,200.071899414
15552,184.444366455
15553,182.756362915
15554,171.283538818
15555,188.694793701
15556,182.369247437
15557,197.118545532
15558,203.534088135
15559,198.131072998
15560,175.156158447
15561,194.49256897
15562,182.200088501
15563,187.061462402
15564,194.511932373
15565,183.257507324
15566,177.774108887
15567,180.285339355
15568,193.956756592
15569,184.331710815
15570,203.766204834
15571,188.10949707
15572,182.365234375
15573,201.115905762
15574,187.771179199
15575,185.698043823
15576,173.019470215
15577,180.734619141
15578,173.369506836
15579,187.331680298
15580,195.415771484
15581,184.264694214
15582,185.867279053
15583,188.000854492
15584,197.454040527
15585,172.116790771
15586,180.32131958
15587,192.926498413
15588,189.498809814
15589,206.367904663
15590,181.604202271
15591,179.578552246
15592,203.559585571
15593,184.050109863
15594,177.656326294
15595,179.280059814
15596,176.665588379
15597,188.172363281
15598,211.569671631
15599,172.763076782
15600,164.241928101
15601,186.630462646
15602,194.418426514
15603,179.653701782
15604,195.948776245
15605,195.661193848
15606,224.66557312
15607,175.757797241
15608,178.467590332
15609,196.022201538
15610,179.526855469
15611,202.381378174
15612,180.655944824
15613,188.508270264
15614,176.587661743
15615,190.81187439
15616,178.814956665
15617,177.450531006
15618,176.715393066
15619,178.814086914
15620,204.999313354
15621,168.651351929
15622,188.041442871
15623,193.742233276
15624,179.976043701
15625,185.514251709
15626,178.444625854
15627,195.857330322
15628,195.481689453
15629,180.870697021
15630,188.867965698
15631,189.736450195
15632,164.881439209
15633,176.644500732
15634,202.045974731
15635,215.358276367
15636,176.861434937
15637,187.058425903
15638,192.397872925
15639,191.749389648
15640,186.568725586
15641,191.498916626
15642,196.25
15643,188.023666382
15644,211.079849243
15645,182.46913147
15646,204.722976685
15647,185.582321167
15648,178.346710205
15649,188.831390381
15650,188.579803467
15651,177.005950928
15652,178.049285889
15653,200.568435669
15654,209.454040527
15655,176.018722534
15656,184.42616272
15657,191.205947876
15658,189.038299561
15659,187.89390564
15660,184.732269287
15661,179.677368164
15662,178.620223999
15663,188.348815918
15664,184.194198608
15665,185.003723145
15666,185.219573975
15667,187.02784729
15668,180.967132568
15669,201.776733398
15670,203.807434082
15671,176.200805664
15672,180.181518555
15673,185.03817749
15674,187.662322998
15675,178.698577881
15676,182.119674683
15677,192.558227539
15678,175.247055054
15679,206.723129272
15680,198.893096924
15681,187.090118408
15682,184.0625
15683,183.069915771
15684,178.385940552
15685,196.948745728
15686,183.325881958
15687,200.396438599
15688,198.263290405
15689,177.181015015
15690,204.507843018
15691,197.788604736
15692,185.873519897
15693,180.497009277
15694,199.232711792
15695,187.494338989
15696,204.490493774
15697,194.612884521
15698,198.202041626
15699,200.184936523
15700,198.160812378
15701,202.181335449
15702,185.438278198
15703,193.240325928
15704,180.190032959
15705,191.194229126
15706,171.610061646
15707,210.537963867
15708,192.559280396
15709,184.20161438
15710,189.377746582
15711,187.965698242
15712,173.331695557
15713,184.774414062
15714,197.524703979
15715,180.519302368
15716,189.646209717
15717,185.45880127
15718,180.717330933
15719,169.620864868
15720,193.64201355
15721,183.455001831
15722,179.297698975
15723,190.375640869
15724,185.412322998
15725,183.303070068
15726,181.560455322
15727,174.259246826
15728,183.299209595
15729,191.19934082
15730,194.207717896
15731,181.384017944
15732,202.934463501
15733,184.107559204
15734,170.897827148
15735,198.287750244
15736,179.489883423
15737,187.769729614
15738,193.519180298
15739,199.742584229
15740,222.75994873
15741,188.872512817
15742,193.417617798
15743,212.734542847
15744,190.103927612
15745,177.807312012
15746,189.846359253
15747,186.465332031
15748,174.24508667
15749,193.163314819
15750,185.44102478
15751,199.723373413
15752,194.595092773
15753,204.42074585
15754,193.059249878
15755,187.49281311
15756,173.713973999
15757,183.459182739
15758,181.746170044
15759,179.304138184
15760,183.121337891
15761,186.159545898
15762,208.564926147
15763,190.618133545
15764,193.604415894
15765,183.099121094
15766,186.2734375
15767,191.385421753
15768,190.092483521
15769,213.712081909
15770,176.431289673
15771,177.294830322
15772,190.707275391
15773,179.922531128
15774,183.750976562
15775,176.304367065
15776,190.254302979
15777,171.963302612
15778,186.712081909
15779,188.003494263
15780,183.855133057
15781,184.839538574
15782,190.020477295
15783,191.831619263
15784,191.011489868
15785,163.555725098
15786,177.299682617
15787,196.401245117
15788,198.651123047
15789,188.232711792
15790,178.321426392
15791,184.135635376
15792,186.541717529
15793,182.446670532
15794,171.368255615
15795,184.502120972
15796,181.069503784
15797,179.249252319
15798,196.219894409
15799,188.003189087
15800,164.851638794
15801,193.958938599
15802,190.660552979
15803,180.086105347
15804,190.170684814
15805,173.426025391
15806,168.905487061
15807,164.387954712
15808,182.354248047
15809,174.021514893
15810,178.752655029
15811,173.680221558
15812,179.261444092
15813,186.997817993
15814,190.69859314
15815,175.671646118
15816,188.61857605
15817,178.702789307
15818,179.321212769
15819,191.539413452
15820,186.68296814
15821,192.695678711
15822,165.926849365
15823,184.731185913
15824,179.353240967
15825,171.749786377
15826,170.71546936
15827,186.788116455
15828,178.745056152
15829,183.113388062
15830,198.653366089
15831,180.962280273
15832,177.82598877
15833,157.680374146
15834,174.349136353
15835,189.253234863
15836,197.041793823
15837,181.900024414
15838,189.228134155
15839,187.250823975
15840,176.595458984
15841,173.319229126
15842,177.933761597
15843,189.106735229
15844,174.625747681
15845,189.582366943
15846,175.326004028
15847,188.850158691
15848,167.411651611
15849,170.733261108
15850,198.226745605
15851,185.631408691
15852,199.840637207
15853,188.906890869
15854,164.147155762
15855,181.678924561
15856,203.156082153
15857,207.262207031
15858,191.774124146
15859,189.582809448
15860,203.007980347
15861,174.259780884
15862,182.115371704
15863,204.661300659
15864,178.113067627
15865,201.906616211
15866,180.427734375
15867,182.837188721
15868,163.922653198
15869,218.484085083
15870,183.916030884
15871,210.256942749
15872,190.407394409
15873,180.631484985
15874,200.27355957
15875,189.100738525
15876,168.143386841
15877,177.924987793
15878,176.234634399
15879,192.709732056
15880,163.632385254
15881,179.999938965
15882,190.088607788
15883,185.110656738
15884,186.467895508
15885,191.004455566
15886,192.088043213
15887,184.736694336
15888,188.140594482
15889,196.697753906
15890,176.047866821
15891,183.448822021
15892,183.027755737
15893,176.693344116
15894,184.042922974
15895,190.140960693
15896,166.458343506
15897,186.570510864
15898,170.720474243
15899,179.464126587
15900,184.538406372
15901,175.945739746
15902,176.528549194
15903,180.993515015
15904,186.813781738
15905,196.812561035
15906,173.847091675
15907,187.759399414
15908,180.445510864
15909,191.687652588
15910,168.869125366
15911,182.583679199
15912,190.641677856
15913,174.755783081
15914,184.238220215
15915,229.529327393
15916,207.369064331
15917,183.315444946
15918,184.722473145
15919,205.887115479
15920,181.725616455
15921,209.377410889
15922,200.85975647
15923,188.055755615
15924,183.273193359
15925,183.728530884
15926,169.41708374
15927,187.172225952
15928,180.086593628
15929,179.576309204
15930,189.481033325
15931,184.223693848
15932,170.623840332
15933,195.197433472
15934,200.305679321
15935,196.908233643
15936,196.820373535
15937,194.810058594
15938,205.554214478
15939,194.78894043
15940,179.073791504
15941,184.145721436
15942,184.682495117
15943,185.177871704
15944,191.101150513
15945,177.450805664
15946,206.492828369
15947,181.514831543
15948,185.491317749
15949,195.787872314
15950,169.657516479
15951,185.91545105
15952,183.655105591
15953,195.532821655
15954,192.375640869
15955,185.174880981
15956,192.380599976
15957,193.717346191
15958,181.238296509
15959,188.409973145
15960,173.323776245
15961,186.005096436
15962,192.238601685
15963,165.605621338
15964,184.101226807
15965,188.424758911
15966,202.071777344
15967,182.277267456
15968,198.882781982
15969,178.172622681
15970,170.272644043
15971,180.030197144
15972,179.895065308
15973,182.055145264
15974,194.470947266
15975,193.462203979
15976,173.623458862
15977,176.917724609
15978,187.331375122
15979,183.019638062
15980,183.274169922
15981,177.040802002
15982,178.777481079
15983,194.56791687
15984,200.261428833
15985,176.045318604
15986,173.603927612
15987,190.352661133
15988,208.674179077
15989,191.687561035
15990,200.837814331
15991,180.460388184
15992,171.807144165
15993,195.703842163
15994,170.182449341
15995,173.863204956
15996,183.241256714
15997,183.326873779
15998,186.683135986
15999,194.373748779
16000,178.290618896
16001,194.481552124
16002,198.337905884
16003,186.048248291
16004,184.229629517
16005,180.432556152
16006,217.723571777
16007,185.981430054
16008,245.888137817
16009,184.328933716
16010,181.115539551
16011,182.950302124
16012,183.983413696
16013,194.437637329
16014,176.350631714
16015,191.414871216
16016,188.121902466
16017,180.431106567
16018,187.301116943
16019,187.214675903
16020,179.368652344
16021,186.131286621
16022,177.356842041
16023,181.322006226
16024,192.64151001
16025,188.060241699
16026,183.794036865
16027,184.244766235
16028,184.046539307
16029,185.28692627
16030,172.113891602
16031,171.66583252
16032,176.577865601
16033,176.72203064
16034,193.474822998
16035,168.717086792
16036,225.593490601
16037,185.430053711
16038,206.049163818
16039,182.932601929
16040,174.555755615
16041,175.340408325
16042,189.395050049
16043,190.243774414
16044,183.694000244
16045,166.937957764
16046,178.939193726
16047,190.684738159
16048,213.0206604
16049,186.965759277
16050,212.717910767
16051,166.652145386
16052,182.12260437
16053,186.144851685
16054,186.637329102
16055,192.752975464
16056,202.077346802
16057,186.86706543
16058,185.10333252
16059,183.009933472
16060,180.79234314
16061,179.528610229
16062,171.463470459
16063,169.895019531
16064,188.942871094
16065,167.512741089
16066,195.889755249
16067,196.456802368
16068,178.120895386
16069,178.07989502
16070,162.931594849
16071,182.628005981
16072,185.485702515
16073,169.65914917
16074,199.646118164
16075,188.402252197
16076,201.785766602
16077,176.090408325
16078,191.564865112
16079,174.584945679
16080,184.195281982
16081,176.837371826
16082,167.011383057
16083,184.040298462
16084,185.180938721
16085,176.949584961
16086,176.890487671
16087,182.782974243
16088,180.507705688
16089,207.817428589
16090,181.943939209
16091,204.66053772
16092,183.065185547
16093,182.871917725
16094,225.54347229
16095,188.159606934
16096,179.494430542
16097,182.063934326
16098,199.712127686
16099,179.437225342
16100,192.723144531
16101,186.780929565
16102,180.973983765
16103,185.086349487
16104,192.900604248
16105,196.521774292
16106,187.553070068
16107,194.123840332
16108,179.735046387
16109,169.393447876
16110,184.224609375
16111,183.438034058
16112,210.83682251
16113,181.715011597
16114,165.420288086
16115,179.971618652
16116,182.775390625
16117,192.747634888
16118,187.172363281
16119,185.642532349
16120,173.505859375
16121,185.390914917
16122,177.772979736
16123,204.609817505
16124,185.512619019
16125,181.638259888
16126,181.084350586
16127,173.003967285
16128,205.840744019
16129,176.500427246
16130,182.100387573
16131,209.540924072
16132,174.694458008
16133,181.545562744
16134,176.228042603
16135,173.477157593
16136,179.425537109
16137,172.426361084
16138,193.944946289
16139,172.444229126
16140,159.784011841
16141,191.370376587
16142,191.688537598
16143,180.165374756
16144,180.992401123
16145,160.481735229
16146,163.540237427
16147,191.552963257
16148,183.355407715
16149,183.719070435
16150,189.144546509
16151,180.321746826
16152,166.30531311
16153,171.545196533
16154,188.037719727
16155,171.975906372
16156,171.43397522
16157,201.996337891
16158,189.825210571
16159,191.977294922
16160,177.852294922
16161,200.397079468
16162,179.785461426
16163,180.783782959
16164,181.233673096
16165,162.462814331
16166,167.184371948
16167,177.979110718
16168,191.269760132
16169,194.202133179
16170,195.470718384
16171,174.354492188
16172,173.02835083
16173,191.657272339
16174,163.956359863
16175,192.316574097
16176,191.30267334
16177,187.355697632
16178,180.931411743
16179,184.119781494
16180,179.48828125
16181,198.792678833
16182,182.257583618
16183,179.812408447
16184,186.439025879
16185,200.974411011
16186,177.466186523
16187,212.7394104
16188,192.863891602
16189,173.264892578
16190,178.411010742
16191,165.909683228
16192,187.666641235
16193,178.362457275
16194,180.958496094
16195,183.459213257
16196,183.499343872
16197,181.957794189
16198,186.618499756
16199,171.834518433
16200,178.40423584
16201,182.948165894
16202,181.124984741
16203,180.978286743
16204,179.256622314
16205,183.978118896
16206,164.621002197
16207,190.176940918
16208,189.97467041
16209,164.526626587
16210,174.086624146
16211,180.7550354
16212,185.171554565
16213,189.336715698
16214,167.510894775
16215,172.776275635
16216,186.935501099
16217,186.628311157
16218,180.69770813
16219,170.514038086
16220,162.816848755
16221,183.801681519
16222,181.696868896
16223,194.974685669
16224,200.575042725
16225,182.455932617
16226,197.950546265
16227,177.674987793
16228,188.890563965
16229,183.913619995
16230,173.442810059
16231,178.292922974
16232,186.602798462
16233,194.017883301
16234,188.048828125
16235,195.488098145
16236,202.935775757
16237,215.973449707
16238,202.630996704
16239,181.030319214
16240,178.162490845
16241,193.423873901
16242,196.230926514
16243,199.392791748
16244,201.110031128
16245,187.106567383
16246,192.733901978
16247,184.542068481
16248,182.624633789
16249,192.06111145
16250,172.646636963
16251,178.494918823
16252,181.486709595
16253,201.150863647
16254,204.801727295
16255,189.600708008
16256,183.910079956
16257,185.88092041
16258,204.734115601
16259,208.447525024
16260,176.447463989
16261,197.531265259
16262,172.388473511
16263,178.06451416
16264,178.352783203
16265,212.229476929
16266,199.244338989
16267,193.195373535
16268,212.096832275
16269,202.85723877
16270,206.146240234
16271,166.090911865
16272,174.213775635
16273,181.516738892
16274,175.990310669
16275,185.877227783
16276,172.461257935
16277,183.713302612
16278,192.043624878
16279,186.327301025
16280,190.829299927
16281,170.400543213
16282,180.843994141
16283,192.464782715
16284,203.278549194
16285,175.07069397
16286,169.312728882
16287,191.874313354
16288,199.978530884
16289,177.257522583
16290,183.746780396
16291,181.653259277
16292,188.031356812
16293,202.42477417
16294,192.572021484
16295,170.070144653
16296,178.335357666
16297,189.517272949
16298,208.762405396
16299,189.568328857
16300,202.158782959
16301,213.717895508
16302,170.800201416
16303,196.247360229
16304,190.879806519
16305,173.149871826
16306,184.094116211
16307,180.822814941
16308,204.675811768
16309,179.155151367
16310,191.765853882
16311,164.077987671
16312,201.108230591
16313,182.451583862
16314,172.858810425
16315,183.538162231
16316,170.309204102
16317,200.581863403
16318,198.046890259
16319,173.88999939
16320,181.31602478
16321,183.014602661
16322,179.222869873
16323,179.909469604
16324,200.454772949
16325,189.281036377
16326,183.9090271
16327,179.660202026
16328,158.453781128
16329,193.90625
16330,185.961669922
16331,184.577377319
16332,167.03742981
16333,186.900466919
16334,168.092514038
16335,178.330291748
16336,194.912780762
16337,188.259979248
16338,175.031845093
16339,187.145797729
16340,186.678787231
16341,175.408813477
16342,175.853683472
16343,180.857070923
16344,177.527267456
16345,160.41217041
16346,185.238555908
16347,160.544952393
16348,171.523452759
16349,182.854187012
16350,170.282775879
16351,184.021682739
16352,194.431564331
16353,189.714797974
16354,176.029159546
16355,196.968643188
16356,180.94354248
16357,184.079681396
16358,183.479049683
16359,172.78326416
16360,196.368682861
16361,184.45111084
16362,175.198028564
16363,193.692367554
16364,192.347549438
16365,183.17364502
16366,175.733901978
16367,195.222106934
16368,173.732513428
16369,190.215667725
16370,170.199645996
16371,178.754226685
16372,178.581573486
16373,187.321762085
16374,173.729309082
16375,185.226043701
16376,198.937774658
16377,175.444412231
16378,183.348831177
16379,187.452636719
16380,199.710662842
16381,194.615875244
16382,194.971359253
16383,174.889663696
16384,201.967453003
16385,201.416152954
16386,175.421905518
16387,190.188796997
16388,174.159118652
16389,193.350387573
16390,182.90562439
16391,185.996551514
16392,174.349319458
16393,183.71244812
16394,185.653335571
16395,179.606765747
16396,178.007843018
16397,187.289611816
16398,201.706207275
16399,204.809951782
16400,191.507232666
16401,174.531356812
16402,180.069503784
16403,201.212387085
16404,216.527114868
16405,179.989013672
16406,172.408950806
16407,180.760345459
16408,177.986938477
16409,174.425415039
16410,174.220993042
16411,175.871368408
16412,177.314422607
16413,183.430786133
16414,176.054656982
16415,178.658874512
16416,177.951034546
16417,176.494873047
16418,169.783126831
16419,175.15473938
16420,160.400024414
16421,177.015365601
16422,177.357437134
16423,191.32144165
16424,166.715286255
16425,167.71937561
16426,173.713104248
16427,192.963806152
16428,187.283843994
16429,190.478988647
16430,192.548080444
16431,183.985977173
16432,197.853424072
16433,196.548812866
16434,185.413497925
16435,176.140029907
16436,173.714355469
16437,211.931167603
16438,175.482727051
16439,163.670013428
16440,178.056289673
16441,175.32409668
16442,179.118667603
16443,183.08757019
16444,160.925338745
16445,170.553741455
16446,169.625549316
16447,166.953140259
16448,191.047012329
16449,180.381530762
16450,199.883834839
16451,183.702545166
16452,168.275283813
16453,173.958099365
16454,182.053741455
16455,205.064987183
16456,180.705978394
16457,185.456924438
16458,179.006149292
16459,190.319671631
16460,190.412719727
16461,179.471496582
16462,191.391448975
16463,177.494445801
16464,179.905166626
16465,172.473358154
16466,176.051300049
16467,186.077285767
16468,170.769836426
16469,178.218032837
16470,160.851364136
16471,191.108169556
16472,182.607666016
16473,165.378555298
16474,182.523269653
16475,170.847396851
16476,180.28944397
16477,199.462646484
16478,211.495727539
16479,187.392120361
16480,184.670455933
16481,186.77053833
16482,197.010101318
16483,180.22819519
16484,173.506744385
16485,170.596389771
16486,190.796234131
16487,200.423675537
16488,184.281066895
16489,182.676361084
16490,187.320877075
16491,208.858016968
16492,187.985778809
16493,175.443344116
16494,196.568008423
16495,198.200515747
16496,165.096176147
16497,183.583602905
16498,163.866348267
16499,175.584945679
16500,188.523101807
16501,198.247131348
16502,159.316589355
16503,184.383056641
16504,182.924316406
16505,189.362930298
16506,175.355941772
16507,173.21144104
16508,176.140426636
16509,212.449890137
16510,187.169662476
16511,180.538314819
16512,208.862335205
16513,195.334854126
16514,179.029449463
16515,201.658706665
16516,175.312347412
16517,197.411407471
16518,178.938705444
16519,211.982971191
16520,172.065658569
16521,179.542755127
16522,174.332015991
16523,174.213867188
16524,183.033813477
16525,174.626495361
16526,195.641571045
16527,188.862060547
16528,176.826828003
16529,181.373886108
16530,179.684539795
16531,192.793167114
16532,178.375289917
16533,178.987075806
16534,183.109909058
16535,168.099502563
16536,184.332870483
16537,177.159164429
16538,175.495956421
16539,178.80770874
16540,187.992355347
16541,168.784820557
16542,177.169708252
16543,182.541671753
16544,171.776046753
16545,185.11390686
16546,201.37840271
16547,183.068054199
16548,180.822036743
16549,181.186309814
16550,169.795852661
16551,190.950927734
16552,189.191864014
16553,175.439300537
16554,195.431396484
16555,183.30847168
16556,189.152191162
16557,173.319198608
16558,182.32635498
16559,175.203186035
16560,174.848587036
16561,185.862640381
16562,206.858734131
16563,202.571670532
16564,175.305450439
16565,185.213668823
16566,182.892868042
16567,185.219070435
16568,180.465545654
16569,213.564483643
16570,165.86378479
16571,175.721923828
16572,178.487686157
16573,168.42350769
16574,171.432434082
16575,181.751907349
16576,177.261047363
16577,182.504150391
16578,194.356399536
16579,187.598083496
16580,183.811798096
16581,192.501541138
16582,198.927703857
16583,193.984786987
16584,177.458480835
16585,167.194198608
16586,196.824386597
16587,197.758361816
16588,184.872055054
16589,187.311203003
16590,199.678787231
16591,182.098953247
16592,199.305480957
16593,184.891143799
16594,180.346099854
16595,180.004486084
16596,175.386627197
16597,198.031036377
16598,188.380264282
16599,205.707946777
16600,174.00881958
16601,181.136474609
16602,182.26385498
16603,177.079345703
16604,167.093917847
16605,195.503234863
16606,184.505065918
16607,182.696411133
16608,182.312744141
16609,178.624816895
16610,178.605804443
16611,188.86529541
16612,188.818389893
16613,185.13885498
16614,176.782104492
16615,184.359603882
16616,180.434234619
16617,181.107330322
16618,194.213485718
16619,181.401031494
16620,169.375228882
16621,183.908538818
16622,185.498962402
16623,161.905014038
16624,189.529815674
16625,184.73588562
16626,188.645385742
16627,189.919021606
16628,203.821365356
16629,181.556106567
16630,187.69190979
16631,178.962646484
16632,160.768920898
16633,173.868133545
16634,183.797866821
16635,188.77772522
16636,172.525695801
16637,190.1355896
16638,162.775665283
16639,174.301147461
16640,167.325469971
16641,199.577896118
16642,175.971923828
16643,179.670578003
16644,172.089492798
16645,174.36126709
16646,168.006820679
16647,170.671859741
16648,175.684616089
16649,169.298248291
16650,182.094970703
16651,177.36920166
16652,179.214477539
16653,212.42149353
16654,186.683395386
16655,171.019561768
16656,197.368438721
16657,185.805633545
16658,174.33883667
16659,184.712600708
16660,176.136901855
16661,176.665084839
16662,209.930358887
16663,160.144851685
16664,192.215362549
16665,182.463867188
16666,174.114608765
16667,182.671218872
16668,194.194503784
16669,191.862548828
16670,180.371520996
16671,194.193893433
16672,187.944030762
16673,170.82699585
16674,176.955245972
16675,183.210876465
16676,167.526016235
16677,181.568832397
16678,165.423065186
16679,184.799102783
16680,174.474075317
16681,178.993133545
16682,167.616043091
16683,175.688354492
16684,196.989456177
16685,200.502853394
16686,188.958175659
16687,166.191192627
16688,195.900924683
16689,203.556716919
16690,226.396469116
16691,156.961898804
16692,180.949279785
16693,172.241577148
16694,170.546463013
16695,172.76725769
16696,175.301391602
16697,162.08114624
16698,172.897384644
16699,164.132751465
16700,181.416809082
16701,163.071914673
16702,183.591598511
16703,175.030151367
16704,196.849945068
16705,175.707443237
16706,179.701080322
16707,175.034606934
16708,185.248062134
16709,170.299530029
16710,180.145599365
16711,184.851104736
16712,186.571487427
16713,188.260482788
16714,188.642807007
16715,181.350540161
16716,193.68270874
16717,186.659088135
16718,192.373916626
16719,187.425521851
16720,173.536376953
16721,167.348709106
16722,180.540420532
16723,168.24105835
16724,165.337982178
16725,185.517700195
16726,178.825653076
16727,193.31237793
16728,166.074707031
16729,163.160812378
16730,188.779052734
16731,190.067703247
16732,154.747344971
16733,204.908630371
16734,193.17489624
16735,183.050460815
16736,170.707962036
16737,177.986999512
16738,189.614639282
16739,192.171737671
16740,197.320556641
16741,191.920761108
16742,172.654159546
16743,191.487106323
16744,172.737747192
16745,164.453140259
16746,195.507110596
16747,167.046951294
16748,200.660293579
16749,175.793441772
16750,181.933578491
16751,180.223205566
16752,178.483001709
16753,188.99180603
16754,188.532348633
16755,197.137802124
16756,184.678085327
16757,174.584793091
16758,177.564590454
16759,201.772094727
16760,200.925140381
16761,173.377166748
16762,175.145645142
16763,193.959823608
16764,175.65788269
16765,182.499801636
16766,181.948699951
16767,155.691207886
16768,173.88168335
16769,189.099807739
16770,171.278091431
16771,179.818984985
16772,184.235397339
16773,200.309173584
16774,173.495925903
16775,182.145629883
16776,182.401763916
16777,182.632843018
16778,196.918411255
16779,196.814849854
16780,187.913955688
16781,199.68132019
16782,189.739425659
16783,199.091522217
16784,172.044876099
16785,209.44039917
16786,218.016418457
16787,178.765884399
16788,185.995285034
16789,171.991500854
16790,174.018310547
16791,182.805297852
16792,190.24407959
16793,174.427658081
16794,190.947418213
16795,178.234298706
16796,165.9896698
16797,223.271377563
16798,212.130203247
16799,173.028167725
16800,187.288787842
16801,179.716949463
16802,197.631484985
16803,191.863220215
16804,184.343200684
16805,176.618850708
16806,195.287734985
16807,195.945388794
16808,222.13885498
16809,202.049118042
